date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/08/2011,40642,4,7.13,1,313.5,30.12,0.31,78.31,-0.05,33.35,12.72,22.46,20.73,20.67,0.476,0.476,0.0017,0.007,0.0038,0,0,0.3135009,29.2085025,29.2085025,0.4873619,0.4873619,2.065544,2.065544,0.041886,0.041886,0.53,0.1182,0.1194,0.118,0.088,0.0061,4.769,2.498,0,1.75,0.04,0.75,2.271,2.265,158,1712.51,0.11,Tasselinit,15.03
06/08/2011,40642,5,7.15,2,316.18,30.12,0.32,77.15,-0.05,247.8,96.88,22.02,20.97,21.56,0.454,0.454,0.0398,0.0454,0.0038,0,0,0.3161764,216.7962455,216.7962455,11.6349117,11.6349117,13.2928325,13.2928325,0.0855293,0.0855293,0.567,0.1183,0.1194,0.1182,0.0881,0,4.769,2.498,0,1.75,0.09,0.75,2.271,2.271,158,1714.62,0.11,Tasselinit,15.03
06/08/2011,40642,6,7.16,2,318.9,30.12,0.32,73.96,-0.05,461.82,188.15,22.05,21.66,23.32,1.158,1.158,0.0848,0.0911,0.004,0.13,0.2203501,0.0985521,772.6946253,209.5269839,30.5519687,11.2648785,32.4377078,12.9629764,0.1513557,0.0823469,0.674,0.1187,0.1194,0.1183,0.0884,0.0031,4.773,2.498,0,1.75,0.09,0.75,2.274,2.273,158,1715.752,0.11,Tasselinit,15.03
06/08/2011,40642,7,7.18,2,321.68,30.12,0.32,69.29,-0.05,653.11,271.24,22.5,22.74,23.94,2.607,2.607,0.0921,0.0987,0.0043,0.1337,0.2632854,0.0583937,646.6894379,416.8129533,27.8178562,20.4934612,29.72122,22.3176496,0.1382442,0.1130292,0.849,0.1196,0.1195,0.1187,0.0891,0.0064,4.787,2.506,0,1.75,0.09,0.75,2.28,2.274,158,1713.913,0.11,Tasselinit,15.03
06/08/2011,40642,8,7.2,2,324.51,30.12,0.32,63.86,-0.05,816.79,342.51,23.25,24.09,25.53,2.913,2.913,0.1046,0.1119,0.0048,0.1379,0.2804116,0.0440972,723.3569236,555.0308053,30.489328,25.6368761,32.5553227,27.6404107,0.1400083,0.1247633,1.084,0.1207,0.1198,0.1196,0.0898,0.0111,4.811,2.52,0,1.76,0.09,0.76,2.292,2.281,158,1709.902,0.11,Tasselinit,15.03
06/08/2011,40642,9,7.21,2,327.39,30.12,0.33,58.38,-0.05,946.18,398.87,24.18,25.6,27.02,3.872,3.872,0.1158,0.1237,0.0053,0.1396,0.289734,0.0376594,804.4180267,654.4474067,33.1932243,29.1405642,35.4290351,31.3168095,0.1409103,0.1291118,1.365,0.1221,0.1203,0.1207,0.0908,0.0158,4.846,2.539,0,1.77,0.09,0.76,2.307,2.292,158,1703.689,0.11,Tasselinit,15.03
06/08/2011,40642,10,7.23,2,330.34,30.12,0.33,53.41,-0.05,1035.7,437.87,25.21,27.11,28.44,4.844,4.844,0.1246,0.1332,0.006,0.1386,0.2957717,0.0345634,863.1126699,719.556735,35.2811032,31.5123403,37.6905509,33.8610451,0.1396977,0.1293563,1.671,0.1238,0.1211,0.1221,0.0921,0.0203,4.891,2.563,0,1.79,0.09,0.77,2.328,2.308,158,1695.898,0.11,Tasselinit,15.03
06/08/2011,40642,11,7.25,2,333.34,30.12,0.33,49.29,-0.05,1081.46,457.8,26.43,28.49,29.65,5.78,5.78,0.1303,0.1395,0.0066,0.1358,0.3001206,0.033215,892.2647476,753.9937001,36.5135023,32.9008393,39.078996,35.4046519,0.136742,0.1272402,1.972,0.1257,0.1221,0.1238,0.0935,0.0246,4.946,2.593,0,1.81,0.09,0.78,2.352,2.328,158,1686.123,0.11,Tasselinit,15.03
06/08/2011,40642,12,7.27,2,336.4,30.12,0.34,46.23,-0.0513,1081.46,457.8,27.68,29.61,30.53,6.552,6.545,0.1326,0.1424,0.0072,0.1317,0.3034161,0.0329803,889.9742129,761.270014,36.8079422,33.392901,39.4943508,36.0196135,0.1325872,0.1238649,2.23,0.1279,0.1234,0.1257,0.0951,0.0283,5.009,2.628,0,1.83,0.09,0.8,2.38,2.352,158,1676.378,0.11,Tasselinit,15.03
06/08/2011,40642,13,7.29,2,339.52,30.12,0.34,44.31,-0.0538,1035.7,437.87,28.87,30.35,31.03,7.065,7.058,0.1315,0.1416,0.0077,0.1269,0.3058668,0.033651,855.7258307,742.7940367,36.1269796,33.0126807,38.8821587,35.7143177,0.1276709,0.1198629,2.41,0.1302,0.1248,0.1279,0.0968,0.0308,5.078,2.667,0,1.86,0.09,0.81,2.411,2.38,158,1780.672,0.11,Tasselinit,15.03
06/08/2011,40642,14,7.31,2,342.7,30.12,0.34,43.56,-0.0543,946.18,398.87,29.86,30.65,31.07,7.242,7.235,0.1264,0.1366,0.008,0.1214,0.3074012,0.0352982,789.0590658,696.9482901,34.3988827,31.6804683,37.1600442,34.3978313,0.1221131,0.1153437,2.484,0.1325,0.1264,0.1302,0.0985,0.0321,5.152,2.709,0,1.88,0.09,0.83,2.443,2.41,158,1772.679,0.11,Tasselinit,15.03
06/08/2011,40642,15,7.33,2,345.94,30.12,0.35,43.99,-0.0526,816.79,342.51,30.25,30.47,30.65,7.045,7.037,0.1167,0.1268,0.008,0.1148,0.307628,0.0383114,689.932701,620.7173146,31.4452292,29.1846522,34.1462886,31.8533604,0.115409,0.1097348,2.441,0.1348,0.1281,0.1325,0.1001,0.0355,5.232,2.753,0,1.91,0.09,0.84,2.479,2.444,158,1764.914,0.11,Tasselinit,15.03
06/08/2011,40642,16,7.36,2,349.24,30.12,0.35,45.59,-0.05,653.11,271.24,30.14,29.85,29.79,6.46,6.46,0.101,0.1108,0.0078,0.1058,0.3055711,0.0436646,559.7598358,512.6528778,26.9768708,25.214257,29.5580276,27.7741926,0.1063297,0.101795,2.288,0.1371,0.1299,0.1348,0.1018,0.0382,5.313,2.796,0,1.94,0.09,0.86,2.517,2.481,158,1757.407,0.11,Tasselinit,15.03
06/08/2011,40642,17,7.38,2,352.59,30.12,0.35,48.35,-0.05,461.82,188.15,29.54,28.83,28.54,5.506,5.506,0.0778,0.087,0.0073,0.0923,0.2988175,0.0537681,401.5378488,374.6408086,20.592543,19.3968934,23.0094196,21.8022907,0.0927643,0.0895699,2.047,0.139,0.1317,0.1371,0.1032,0.0364,5.394,2.841,0,1.97,0.09,0.87,2.553,2.518,158,1751.159,0.11,Tasselinit,15.03
06/08/2011,40642,18,7.4,2,355.99,30.12,0.36,52.19,-0.05,247.8,96.88,28.49,27.51,26.99,4.243,4.243,0.044,0.0525,0.0068,0.0708,0.2803388,0.0756473,216.1841333,209.3208094,11.5070496,11.1290962,13.7323844,13.351695,0.0709954,0.0699429,1.755,0.1405,0.1335,0.139,0.1042,0.0339,5.471,2.884,0,1.99,0.09,0.89,2.587,2.554,158,1745.777,0.11,Tasselinit,15.03
06/08/2011,40642,19,7.42,2,359.43,30.12,0.36,56.97,-0.05,33.35,12.72,27.3,26.01,25.31,2.745,2.745,0,0.0079,0.0062,0.04,0.2203235,0.1391097,28.6926998,28.6926998,0.0036479,0.0036479,2.0376618,2.0376618,0.04,0.04,1.447,0.1414,0.1353,0.1405,0.1049,0.03,5.539,2.922,0,2.02,0.09,0.9,2.617,2.588,158,1742.69,0.11,Tasselinit,15.03
06/08/2011,40642,20,7.44,2,362.92,30.12,0.36,63.1,-0.05,0,0,26.17,24.29,23.93,1.262,1.262,0,0,0.0056,0,0,0.3629234,0,0,-1.8880569,-1.8880569,0,0,0.04,0.04,1.12,0.1418,0.1368,0.1414,0.1052,0.0241,5.594,2.952,0,2.04,0.09,0.92,2.641,2.618,158,1742.099,0.11,Tasselinit,15.03
06/08/2011,40642,21,7.45,2,366.45,30.12,0.37,69.17,-0.05,0,0,25,22.76,22.47,1.023,1.023,0,0,0.0051,0,0,0.3664527,0,0,-1.7438797,-1.7438797,0,0,0.04,0.04,0.853,0.1422,0.1381,0.1418,0.1054,0.019,5.637,2.977,0,2.05,0.09,0.92,2.66,2.642,158,1742.584,0.11,Tasselinit,15.03
06/08/2011,40642,22,7.47,2,370.02,30.12,0.37,75.1,-0.05,0,0,23.91,21.41,21.19,0.786,0.786,0,0,0.0047,0,0,0.3700176,0,0,-1.6250241,-1.6250241,0,0,0.04,0.04,0.635,0.1425,0.1391,0.1422,0.1056,0.0149,5.671,2.996,0,2.06,0.09,0.93,2.675,2.661,158,1743.357,0.11,Tasselinit,15.03
06/08/2011,40642,23,7.49,2,373.61,30.12,0.37,80.83,-0.05,0,0,22.91,20.22,20.05,0.591,0.591,0,0,0.0043,0,0,0.3736148,0,0,-1.5254389,-1.5254389,0,0,0.04,0.04,0.454,0.1427,0.1399,0.1425,0.1057,0.0118,5.698,3.011,0,2.07,0.09,0.94,2.687,2.676,158,1744.664,0.11,Tasselinit,15.03
06/09/2011,40643,0,7.5,2,377.24,30.12,0.38,75.97,-0.05,0,0,21.93,19.16,19.04,0.426,0.426,0,0,0.004,0,0,0.3772412,0,0,-1.4415139,-1.4415139,0,0,0.04,0.04,0.533,0.1428,0.1405,0.1427,0.1058,0.0093,5.896,3.2,0,2.08,0.09,1.12,2.696,2.687,158,1746.438,0.29,Tasselinit,15.04
06/09/2011,40643,1,7.51,2,380.89,30.12,0.38,80.56,-0.05,0,0,21.01,18.22,18.08,0.515,0.515,0,0,0.0039,0,0,0.3808939,0,0,-1.3655409,-1.3655409,0,0,0.04,0.04,0.407,0.143,0.1482,0.1428,0.1059,0.0127,5.883,3.174,0,2.09,0.09,1.08,2.709,2.697,158,1748.531,0.24,Tasselinit,15.04
06/09/2011,40643,2,7.53,2,384.57,30.12,0.38,84.87,-0.05,0,0,20.22,17.39,17.28,0.39,0.39,0,0,0.0037,0,0,0.3845708,0,0,-1.3054706,-1.3054706,0,0,0.04,0.04,0.3,0.1431,0.1482,0.143,0.106,0.0102,5.871,3.152,0,2.1,0.09,1.05,2.719,2.709,158,1750.789,0.21,Tasselinit,15.04
06/09/2011,40643,3,7.54,2,388.27,30.12,0.39,88.91,-0.05,0,0,19.51,16.66,16.58,0.291,0.291,0,0,0.0035,0,0,0.3882696,0,0,-1.2540226,-1.2540226,0,0,0.04,0.04,0.21,0.1432,0.1482,0.1431,0.106,0.0082,5.862,3.134,0,2.1,0.09,1.03,2.727,2.72,158,1753.166,0.18,Tasselinit,15.04
06/09/2011,40643,4,7.55,2,391.99,30.12,0.39,92.59,-0.05,9.44,3.6,18.87,16.02,15.99,0.205,0.205,0,0.0024,0.0033,0,0,0.3919886,8.0210329,8.0210329,-0.6370186,-0.6370186,0.5751703,0.5751703,0.04,0.04,0.135,0.1433,0.1482,0.1432,0.1061,0.0067,5.853,3.119,0,2.11,0.09,1.01,2.734,2.728,158,1755.874,0.16,Tasselinit,15.04
06/09/2011,40643,5,7.56,2,395.73,30.12,0.4,91.31,-0.05,70.38,26.84,18.29,16.24,16.41,0.136,0.136,0.0122,0.0175,0.0034,0,0,0.3957262,59.7172075,59.7172075,2.842733,2.842733,4.0841018,4.0841018,0.0529941,0.0529941,0.16,0.1433,0.1482,0.1433,0.1061,0,5.853,3.119,0,2.11,0.09,1.01,2.734,2.734,158,1758.765,0.16,Tasselinit,15.04
06/09/2011,40643,6,7.57,2,399.48,30.12,0.4,87.89,-0.05,136.19,51.94,18.19,16.84,17.18,0.248,0.248,0.0276,0.0332,0.0035,0.0682,0.2536845,0.1457974,122.4802566,111.8433214,6.6160404,6.0036788,7.9143382,7.2992831,0.0692094,0.0664968,0.232,0.1434,0.1482,0.1433,0.1061,0.0022,5.856,3.119,0,2.11,0.09,1.01,2.736,2.737,158,1761.45,0.16,Tasselinit,15.04
06/09/2011,40643,7,7.58,2,403.26,30.12,0.4,83.14,-0.05,196.08,74.78,18.4,17.72,18.16,0.486,0.486,0.0392,0.0451,0.0037,0.0776,0.3144719,0.0887837,165.9038095,165.9038095,8.9833274,8.9833274,10.3546309,10.3546309,0.0776489,0.0776489,0.342,0.1436,0.1482,0.1434,0.1062,0.0011,5.858,3.121,0,2.11,0.09,1.01,2.738,2.737,158,1763.503,0.16,Tasselinit,15.04
06/09/2011,40643,8,7.59,2,407.05,30.12,0.41,78.05,-0.05,247.45,94.38,18.84,18.73,19.23,0.809,0.809,0.0493,0.0557,0.004,0.0842,0.3393305,0.067717,209.0705807,209.0705807,11.1980901,11.1980901,12.6545517,12.6545517,0.0842474,0.0842474,0.474,0.1438,0.1483,0.1436,0.1064,0.003,5.865,3.125,0,2.11,0.09,1.01,2.741,2.738,158,1764.702,0.16,Tasselinit,15.04
06/09/2011,40643,9,7.6,2,410.86,30.12,0.41,73.52,-0.05,288.07,109.87,19.42,19.69,20.21,1.205,1.205,0.0572,0.064,0.0043,0.0881,0.3527482,0.05811,243.0408836,243.0408836,12.8714408,12.8714408,14.4095796,14.4095796,0.0881179,0.0881179,0.607,0.1442,0.1484,0.1438,0.1067,0.0053,5.877,3.132,0,2.12,0.09,1.01,2.746,2.741,158,1765.044,0.16,Tasselinit,15.04
06/09/2011,40643,10,7.61,2,414.69,30.12,0.41,70.19,-0.05,316.17,120.58,20.03,20.44,20.94,1.597,1.597,0.0627,0.0699,0.0045,0.0901,0.3612193,0.0534687,266.3664634,266.3664634,13.9959979,13.9959979,15.5979882,15.5979882,0.0901383,0.0901383,0.716,0.1447,0.1487,0.1442,0.107,0.0077,5.895,3.142,0,2.12,0.09,1.02,2.753,2.746,158,1764.56,0.16,Tasselinit,15.04
06/09/2011,40643,11,7.63,2,418.54,30.12,0.42,68.44,-0.05,330.53,126.06,20.56,20.85,21.31,1.914,1.914,0.0659,0.0733,0.0047,0.0909,0.3670896,0.0514475,278.0653399,278.0653399,14.5535378,14.5535378,16.1890346,16.1890346,0.0909499,0.0909499,0.777,0.1453,0.1491,0.1447,0.1074,0.0099,5.918,3.155,0,2.13,0.09,1.02,2.763,2.754,158,1763.415,0.16,Tasselinit,15.04
06/09/2011,40643,12,7.64,2,422.41,30.12,0.42,68.44,-0.05,330.53,126.06,20.9,20.85,21.27,2.091,2.091,0.0664,0.0738,0.0047,0.0909,0.3713033,0.0511021,277.6632174,277.6632174,14.5319206,14.5319206,16.1637049,16.1637049,0.0908845,0.0908845,0.777,0.146,0.1497,0.1453,0.1079,0.0119,5.946,3.171,0,2.14,0.09,1.03,2.775,2.764,158,1761.853,0.16,Tasselinit,15.04
06/09/2011,40643,13,7.65,2,426.29,30.12,0.43,70.19,-0.05,316.17,120.58,21.01,20.44,20.82,2.093,2.093,0.0642,0.0716,0.0046,0.0899,0.3741731,0.0521192,265.2125858,265.2125858,13.9343729,13.9343729,15.5261571,15.5261571,0.0899437,0.0899437,0.716,0.1467,0.1503,0.146,0.1084,0.0135,5.978,3.189,0,2.15,0.09,1.03,2.789,2.776,158,1760.197,0.16,Tasselinit,15.04
06/09/2011,40643,14,7.67,2,430.2,30.12,0.43,73.52,-0.05,288.07,109.87,20.85,19.69,20.04,1.919,1.919,0.0594,0.0665,0.0044,0.0878,0.3755944,0.0546023,241.2889043,241.2889043,12.7787838,12.7787838,14.3026542,14.3026542,0.0878015,0.0878015,0.607,0.1473,0.1511,0.1467,0.1088,0.0144,6.011,3.208,0,2.16,0.09,1.04,2.803,2.789,158,1828.385,0.16,Tasselinit,15.04
06/09/2011,40643,15,7.68,2,434.12,30.12,0.43,78.05,-0.05,247.45,94.38,20.44,18.73,19.04,1.607,1.607,0.052,0.0588,0.0041,0.0838,0.3749891,0.0591283,206.9640348,206.9640348,11.0872068,11.0872068,12.5283691,12.5283691,0.0838275,0.0838275,0.474,0.1478,0.1519,0.1473,0.1092,0.0147,6.046,3.228,0,2.18,0.09,1.05,2.818,2.803,158,1827.356,0.16,Tasselinit,15.04
06/09/2011,40643,16,7.69,2,438.05,30.12,0.44,83.14,-0.05,196.08,74.78,19.86,17.72,17.99,1.218,1.218,0.042,0.0484,0.0039,0.0772,0.3709236,0.0671295,163.7581461,163.7581461,8.8688036,8.8688036,10.2266885,10.2266885,0.0771649,0.0771649,0.342,0.1482,0.1527,0.1478,0.1095,0.0144,6.08,3.247,0,2.19,0.09,1.06,2.832,2.818,158,1826.973,0.16,Tasselinit,15.04
06/09/2011,40643,17,7.7,2,442,30.12,0.44,87.89,-0.05,136.19,51.94,19.19,16.84,17.03,0.824,0.824,0.0292,0.0353,0.0037,0.0669,0.3599054,0.082097,113.5725252,113.5725252,6.1077774,6.1077774,7.3941243,7.3941243,0.0669373,0.0669373,0.232,0.1485,0.1535,0.1482,0.1096,0.0137,6.112,3.266,0,2.2,0.09,1.07,2.846,2.833,158,1827.419,0.16,Tasselinit,15.04
06/09/2011,40643,18,7.71,2,445.96,30.12,0.45,91.31,-0.05,70.38,26.84,18.52,16.24,16.32,0.492,0.492,0.0134,0.0193,0.0035,0.0527,0.332067,0.113897,58.6054506,58.6054506,2.7756879,2.7756879,4.0110704,4.0110704,0.0526649,0.0526649,0.16,0.1486,0.1542,0.1485,0.1097,0.0128,6.142,3.283,0,2.21,0.09,1.07,2.859,2.846,158,1828.663,0.16,Tasselinit,15.04
06/09/2011,40643,19,7.72,2,449.94,30.12,0.45,92.59,-0.05,9.44,3.6,17.96,16.02,15.99,0.262,0.262,0,0.0027,0.0035,0.04,0.2487452,0.2011916,7.8490349,7.8490349,-0.64881,-0.64881,0.5629054,0.5629054,0.04,0.04,0.135,0.1487,0.1549,0.1486,0.1098,0.0116,6.169,3.299,0,2.22,0.09,1.08,2.87,2.859,158,1830.687,0.16,Tasselinit,15.04
06/09/2011,40643,20,7.73,2,453.92,30.12,0.45,92.69,-0.05,0,0,17.63,16,15.97,0.155,0.155,0,0,0.0035,0,0,0.4539202,0,0,-1.2110516,-1.2110516,0,0,0.04,0.04,0.133,0.1488,0.1556,0.1487,0.1098,0.01,6.193,3.313,0,2.23,0.09,1.08,2.88,2.871,158,1833.167,0.16,Tasselinit,15.04
06/09/2011,40643,21,7.74,2,457.91,30.12,0.46,92.79,-0.05,0,0,17.46,15.99,15.95,0.154,0.154,0,0,0.0035,0,0,0.4579135,0,0,-1.2099184,-1.2099184,0,0,0.04,0.04,0.131,0.1488,0.1561,0.1488,0.1098,0.0085,6.213,3.324,0,2.23,0.09,1.09,2.889,2.881,158,1835.705,0.16,Tasselinit,15.04
06/09/2011,40643,22,7.75,2,461.92,30.12,0.46,92.89,-0.05,0,0,17.49,15.97,15.93,0.153,0.153,0,0,0.0035,0,0,0.4619166,0,0,-1.208786,-1.208786,0,0,0.04,0.04,0.129,0.1489,0.1566,0.1488,0.1099,0.0072,6.23,3.334,0,2.24,0.09,1.09,2.896,2.889,158,1848.393,0.16,Tasselinit,15.04
06/09/2011,40643,23,7.76,2,465.93,30.12,0.47,92.99,-0.05,0,0,17.43,15.95,15.92,0.152,0.152,0,0,0.0035,0,0,0.4659289,0,0,-1.2076583,-1.2076583,0,0,0.04,0.04,0.127,0.1489,0.157,0.1489,0.1099,0.0066,6.245,3.342,0,2.24,0.09,1.1,2.903,2.897,158,1951.653,0.16,Tasselinit,15.04
06/10/2011,40644,0,7.77,2,469.95,30.12,0.47,100,-0.05,0,0,17.35,15.94,15.9,0.151,0.151,0,0,0.0035,0,0,0.46995,0,0,-1.2065343,-1.2065343,0,0,0.04,0.04,0,0.149,0.1573,0.1489,0.1099,0.0055,6.389,3.48,0,2.25,0.09,1.23,2.908,2.903,158,2052.322,0.29,Tasselinit,15.06
06/10/2011,40644,1,7.78,2,473.98,30.12,0.47,100,-0.05,0,0,17.14,15.92,15.92,0,0,0,0,0.0036,0,0,0.4739794,0,0,-1.2077392,-1.2077392,0,0,0.04,0.04,0,0.149,0.163,0.149,0.1099,0.0098,6.376,3.458,0,2.26,0.09,1.2,2.918,2.908,158,2065.9,0.25,Tasselinit,15.06
06/10/2011,40644,2,7.79,2,478.02,30.12,0.48,100,-0.05,0,0,17.04,15.9,15.9,0,0,0,0,0.0036,0,0,0.4780167,0,0,-1.2065861,-1.2065861,0,0,0.04,0.04,0,0.149,0.163,0.149,0.1099,0.0101,6.365,3.437,0,2.26,0.09,1.17,2.928,2.919,158,2073.26,0.22,Tasselinit,15.06
06/10/2011,40644,3,7.8,2,482.06,30.12,0.48,100,-0.05,0,0,16.98,15.89,15.89,0,0,0,0,0.0036,0,0,0.4820616,0,0,-1.2054376,-1.2054376,0,0,0.04,0.04,0,0.149,0.163,0.149,0.1099,0.0079,6.355,3.419,0,2.27,0.09,1.15,2.936,2.928,158,2078.174,0.19,Tasselinit,15.06
06/10/2011,40644,4,7.8,2,486.11,30.12,0.49,100,-0.05,9.17,3.5,16.92,15.87,15.9,0,0,0,0.0028,0.0036,0,0,0.4861136,7.5257766,7.5257766,-0.665637,-0.665637,0.5398383,0.5398383,0.04,0.04,0,0.149,0.163,0.149,0.1098,0.0067,6.347,3.404,0,2.28,0.09,1.13,2.943,2.936,158,2081.426,0.17,Tasselinit,15.06
06/10/2011,40644,5,7.81,2,490.17,30.12,0.49,100,-0.05,67.05,25.57,16.87,16.04,16.23,0.004,0.004,0.0135,0.02,0.0036,0,0,0.4901725,54.9381949,54.9381949,2.5432916,2.5432916,3.7717936,3.7717936,0.0527094,0.0527094,0,0.149,0.163,0.149,0.1098,0,6.347,3.404,0,2.28,0.09,1.13,2.943,2.943,158,2083.695,0.17,Tasselinit,15.06
06/10/2011,40644,6,7.82,2,494.24,30.12,0.49,97.64,-0.05,129.32,49.32,16.94,16.49,16.86,0.037,0.037,0.0309,0.0377,0.0037,0.0682,0.2853366,0.2089013,111.1682886,103.2432958,5.9712112,5.5076265,7.2455129,6.7799525,0.0691768,0.0669089,0.044,0.149,0.163,0.149,0.1098,0.001,6.348,3.404,0,2.28,0.09,1.13,2.944,2.944,158,2085.343,0.17,Tasselinit,15.06
06/10/2011,40644,7,7.83,2,498.31,30.12,0.5,93.6,-0.05,185.97,70.93,17.2,17.16,17.64,0.193,0.193,0.0444,0.0515,0.0039,0.0786,0.3677233,0.1305863,151.9171679,151.9171679,8.2332779,8.2332779,9.5646675,9.5646675,0.0786478,0.0786478,0.125,0.1491,0.163,0.149,0.1099,0.0013,6.351,3.406,0,2.28,0.09,1.13,2.945,2.944,158,2086.036,0.17,Tasselinit,15.06
06/10/2011,40644,8,7.84,2,502.39,30.12,0.5,89.22,-0.05,234.56,89.46,17.61,17.92,18.47,0.471,0.471,0.0559,0.0634,0.0041,0.0861,0.4020348,0.1003529,191.3246477,191.3246477,10.2858537,10.2858537,11.6817186,11.6817186,0.0861384,0.0861384,0.221,0.1492,0.1631,0.1491,0.1099,0.0033,6.359,3.41,0,2.28,0.09,1.13,2.948,2.945,158,2085.789,0.17,Tasselinit,15.06
06/10/2011,40644,9,7.85,2,506.47,30.12,0.51,85.25,-0.05,272.97,104.11,18.12,18.64,19.23,0.824,0.824,0.0648,0.0727,0.0043,0.0908,0.420179,0.0862927,222.3292461,222.3292461,11.8279568,11.8279568,13.2846069,13.2846069,0.0908342,0.0908342,0.317,0.1495,0.1633,0.1492,0.1101,0.0057,6.372,3.418,0,2.29,0.09,1.13,2.954,2.949,158,2084.763,0.17,Tasselinit,15.06
06/10/2011,40644,10,7.86,2,510.56,30.12,0.51,82.29,-0.05,299.54,114.24,18.64,19.21,19.8,1.181,1.181,0.071,0.0793,0.0045,0.0935,0.431179,0.0793825,243.6129403,243.6129403,12.8580355,12.8580355,14.3615552,14.3615552,0.0934712,0.0934712,0.394,0.1499,0.1636,0.1495,0.1104,0.0083,6.392,3.43,0,2.29,0.09,1.14,2.962,2.954,158,2083.334,0.17,Tasselinit,15.06
06/10/2011,40644,11,7.87,2,512.69,30.12,0.51,80.72,-0.05,313.12,119.42,19.1,19.52,20.09,1.47,1.47,0.0741,0.0826,0.0046,0.0946,0.4369635,0.0757221,254.4633264,254.4633264,13.3753093,13.3753093,14.9031783,14.9031783,0.0946427,0.0946427,0.437,0.1504,0.1641,0.1499,0.1108,0.0108,6.418,3.445,0,2.3,0.09,1.14,2.973,2.963,158,2081.467,0.17,Tasselinit,15.06
06/10/2011,40644,12,7.88,2,514.83,30.12,0.51,80.72,-0.05,313.12,119.42,19.41,19.52,20.06,1.624,1.624,0.0744,0.0829,0.0047,0.0946,0.4403096,0.0745184,254.2668742,254.2668742,13.3641059,13.3641059,14.8893305,14.8893305,0.0946054,0.0946054,0.437,0.1509,0.1647,0.1504,0.1111,0.0129,6.449,3.463,0,2.31,0.09,1.15,2.986,2.973,158,2079.355,0.17,Tasselinit,15.06
06/10/2011,40644,13,7.9,2,516.99,30.12,0.52,82.29,-0.05,299.54,114.24,19.53,19.21,19.71,1.616,1.616,0.0717,0.08,0.0046,0.0934,0.4417225,0.0752663,243.049157,243.049157,12.826294,12.826294,14.322452,14.322452,0.0933606,0.0933606,0.394,0.1515,0.1655,0.1509,0.1115,0.0145,6.484,3.484,0,2.32,0.09,1.16,3.001,2.986,158,2077.223,0.17,Tasselinit,15.06
06/10/2011,40644,14,7.91,2,519.17,30.12,0.52,85.25,-0.05,272.97,104.11,19.44,18.64,19.11,1.447,1.447,0.0661,0.0742,0.0044,0.0906,0.4411119,0.0780557,221.3137163,221.3137163,11.7728004,11.7728004,13.2191685,13.2191685,0.0906198,0.0906198,0.317,0.152,0.1663,0.1515,0.1119,0.0155,6.522,3.506,0,2.34,0.09,1.17,3.016,3.001,158,2075.317,0.17,Tasselinit,15.06
06/10/2011,40644,15,7.92,2,521.36,30.12,0.52,89.22,-0.05,234.56,89.46,19.15,17.92,18.34,1.154,1.154,0.0576,0.0654,0.0042,0.0858,0.4377427,0.0836209,190.0194627,190.0194627,10.2159103,10.2159103,11.6008371,11.6008371,0.0858359,0.0858359,0.221,0.1525,0.1672,0.152,0.1122,0.0159,6.56,3.528,0,2.35,0.09,1.18,3.032,3.016,158,2133.98,0.17,Tasselinit,15.06
06/10/2011,40644,16,7.93,2,523.58,30.12,0.52,93.6,-0.05,185.97,70.93,18.73,17.16,17.51,0.798,0.798,0.0462,0.0537,0.004,0.0783,0.4297578,0.0938181,150.5383381,150.5383381,8.1584841,8.1584841,9.4804595,9.4804595,0.0782905,0.0782905,0.125,0.1527,0.1681,0.1525,0.1124,0.0157,6.598,3.551,0,2.36,0.09,1.19,3.048,3.032,158,2132.963,0.17,Tasselinit,15.06
06/10/2011,40644,17,7.94,2,525.8,30.12,0.53,97.64,-0.05,129.32,49.32,18.22,16.49,16.76,0.451,0.451,0.0318,0.039,0.0039,0.0673,0.4126752,0.1131283,104.5951408,104.5951408,5.5892589,5.5892589,6.8559206,6.8559206,0.0672923,0.0672923,0.044,0.1529,0.169,0.1527,0.1125,0.0151,6.635,3.572,0,2.38,0.09,1.19,3.063,3.048,158,2132.495,0.17,Tasselinit,15.06
06/10/2011,40644,18,7.95,2,528.05,30.12,0.53,100,-0.05,67.05,25.57,17.72,16.04,16.19,0.177,0.177,0.0143,0.0212,0.0038,0.0525,0.3741713,0.1538741,54.1919852,54.1919852,2.4965603,2.4965603,3.7224451,3.7224451,0.0524653,0.0524653,0,0.153,0.1699,0.1529,0.1125,0.0141,6.669,3.592,0,2.39,0.09,1.2,3.077,3.063,158,2132.534,0.17,Tasselinit,15.06
