date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/25/2011,40659,22,10.98,3,1751.35,67.56,1.75,100,-0.05,0,0,14.85,13.92,13.92,0,0,0,0,0.0144,0,0,1.751351,0,0,-1.0760681,-1.0760681,0,0,0.04,0.04,0,0.71,0.6535,0.71,0.4964,0.0168,29.324,18.345,0.08,9.32,0.19,8.94,10.979,10.963,158,4863.465,0.57,Tasselinit,15.2
06/25/2011,40659,23,10.99,3,1757.86,67.56,1.76,100,-0.05,0,0,14.8,13.92,13.92,0,0,0,0,0.0144,0,0,1.7578642,0,0,-1.0760681,-1.0760681,0,0,0.04,0.04,0,0.71,0.6541,0.71,0.4963,0.0133,29.374,18.382,0.08,9.34,0.19,8.96,10.992,10.979,158,4905.615,0.57,Tasselinit,15.2
06/26/2011,40660,0,11,3,1764.39,67.56,1.76,100,-0.05,0,0,14.73,14.84,14.84,0,0,0,0,0.0154,0,0,1.7643937,0,0,-1.1350615,-1.1350615,0,0,0.04,0.04,0,0.71,0.6547,0.71,0.4962,0.0154,29.983,18.975,0.08,9.35,0.19,9.54,11.008,10.995,158,4905.678,1.13,Tasselinit,15.2
06/26/2011,40660,1,11,3,1770.96,67.56,1.77,100,-0.05,0,0,15.15,15.03,15.03,0,0,0,0,0.0159,0,0,1.7709622,0,0,-1.1474453,-1.1474453,0,0,0.04,0.04,0,0.71,0.6635,0.71,0.4962,0.025,29.937,18.905,0.08,9.38,0.19,9.45,11.033,11.007,158,4905.678,1,Tasselinit,15.2
06/26/2011,40660,2,11.01,3,1777.57,67.56,1.78,100,-0.05,0,0,15.32,15.22,15.22,0,0,0,0,0.0161,0,0,1.7775705,0,0,-1.1599478,-1.1599478,0,0,0.04,0.04,0,0.71,0.6635,0.71,0.4961,0.0253,29.897,18.839,0.08,9.4,0.19,9.36,11.058,11.035,158,4905.678,0.87,Tasselinit,15.2
06/26/2011,40660,3,11.02,3,1784.22,67.56,1.78,100,-0.05,0,0,15.47,15.4,15.4,0,0,0,0,0.0163,0,0,1.7842196,0,0,-1.17257,-1.17257,0,0,0.04,0.04,0,0.71,0.6635,0.71,0.4961,0.0203,29.86,18.781,0.08,9.42,0.19,9.28,11.078,11.059,158,4905.678,0.76,Tasselinit,15.2
06/26/2011,40660,4,11.02,3,1790.91,67.56,1.79,100,-0.05,42.38,16.16,15.62,15.58,15.58,0,0,0,0,0.0165,0,0,1.7909102,0.0000004,0.0000004,-1.1841878,-1.1841878,0,0,0.04,0.04,0,0.71,0.6635,0.71,0.496,0.0175,29.825,18.729,0.08,9.43,0.19,9.21,11.096,11.079,158,4905.678,0.67,Tasselinit,15.2
06/26/2011,40660,5,11.03,3,1797.64,67.56,1.8,100,-0.05,250.18,97.98,15.75,15.85,15.85,0,0,0,0,0.0168,0,0,1.7976437,0.0000025,0.0000025,-1.2030496,-1.2030496,0,0,0.04,0.04,0,0.71,0.6635,0.71,0.4959,0.015,29.793,18.682,0.08,9.45,0.19,9.15,11.111,11.097,158,4905.678,0.58,Tasselinit,15.2
06/26/2011,40660,6,11.04,3,1804.42,67.56,1.8,100,-0.05,449.94,182.78,15.94,16.56,17.23,0,0,0.1749,0.2003,0.0176,0.0838,0.394786,1.4096381,531.9765085,99.5552635,22.0860225,5.2891735,23.4752764,6.5662514,0.14558,0.066448,0,0.71,0.6635,0.71,0.4958,0.0132,29.761,18.638,0.08,9.46,0.19,9.09,11.124,11.112,158,4905.678,0.5,Tasselinit,15.2
06/26/2011,40660,7,11.05,3,1811.26,67.56,1.81,100,-0.05,628.7,259.8,16.4,17.65,18.56,1.086,1.086,0.2788,0.3063,0.019,0.1108,0.6950937,1.116164,389.8541009,217.8544082,18.4947187,11.5896302,19.9262839,12.9744471,0.1313781,0.097933,0,0.7106,0.6635,0.71,0.4962,0.0021,29.769,18.643,0.08,9.46,0.19,9.1,11.126,11.125,158,4905.678,0.5,Tasselinit,15.2
06/26/2011,40660,8,11.06,3,1818.15,67.56,1.82,95,-0.05,781.46,325.77,17.14,19.02,20.16,1.597,1.597,0.347,0.3771,0.0209,0.1235,0.8767462,0.9414065,426.6846295,299.9699479,20.1049204,15.3693714,21.6587188,16.8861036,0.1347065,0.1130654,0.11,0.7115,0.6636,0.7106,0.4967,0.0113,29.81,18.672,0.08,9.47,0.19,9.11,11.137,11.127,158,4905.678,0.5,Tasselinit,15.2
06/26/2011,40660,9,11.07,3,1825.12,67.56,1.83,86.34,-0.05,902.08,377.87,18.12,20.56,21.78,3.935,3.935,0.3998,0.433,0.0232,0.1277,0.9823945,0.8427237,475.1359732,362.0443761,22.1270043,18.0941762,23.8217179,19.7532428,0.1355074,0.1186543,0.33,0.7135,0.664,0.7115,0.498,0.0223,29.89,18.731,0.08,9.5,0.19,9.15,11.16,11.138,158,4905.678,0.5,Tasselinit,15.2
06/26/2011,40660,10,11.09,3,1832.16,67.56,1.83,78.37,-0.05,985.46,413.88,19.29,22.15,23.29,7.745,7.745,0.4392,0.4753,0.026,0.128,1.0439988,0.7881648,513.3512731,404.9322022,23.8100642,20.0056716,25.6489493,21.807932,0.134335,0.1196437,0.577,0.7173,0.6649,0.7135,0.5005,0.0342,30.014,18.82,0.09,9.53,0.19,9.21,11.194,11.161,158,4905.66,0.5,Tasselinit,15.2
06/26/2011,40660,11,11.11,3,1839.3,67.56,1.84,71.61,-0.05,1028.06,432.28,20.56,23.64,24.64,11.569,11.569,0.4643,0.5033,0.029,0.1256,1.0788698,0.760427,533.4813038,428.9877154,24.8796609,21.1750888,26.8570559,23.114951,0.131146,0.1177671,0.828,0.7228,0.6662,0.7173,0.5042,0.0457,30.18,18.94,0.09,9.57,0.19,9.28,11.24,11.195,158,4905.395,0.5,Tasselinit,15.2
06/26/2011,40660,12,11.12,3,1846.52,67.56,1.85,66.36,-0.05,1028.06,432.28,21.82,24.91,25.73,15.023,15.023,0.4731,0.5147,0.0318,0.1213,1.0955807,0.7509431,531.7612896,434.7403802,25.1435265,21.5980466,27.238267,23.6561938,0.1262493,0.1141058,1.059,0.7294,0.668,0.7228,0.5086,0.0562,30.384,19.089,0.09,9.63,0.19,9.37,11.296,11.24,158,4904.781,0.5,Tasselinit,15.2
06/26/2011,40660,13,11.14,3,1853.85,67.56,1.85,62.73,-0.05,985.46,413.88,22.97,25.86,26.47,17.611,17.611,0.464,0.5073,0.0342,0.1156,1.0975406,0.7563073,506.840864,422.405629,24.4699925,21.2351249,26.6470442,23.3792602,0.1199122,0.1092417,1.242,0.737,0.6702,0.7294,0.5138,0.0649,30.621,19.261,0.09,9.69,0.19,9.48,11.361,11.297,158,4903.727,0.5,Tasselinit,15.2
06/26/2011,40660,14,11.16,3,1861.27,67.56,1.86,60.75,-0.05,902.08,377.87,23.9,26.41,26.8,18.956,18.956,0.4352,0.4795,0.0358,0.1085,1.0844345,0.776836,459.4289032,391.6901539,22.7801954,20.0143473,24.9938666,22.2012137,0.1122313,0.1032969,1.351,0.7451,0.6728,0.737,0.5193,0.0713,30.883,19.451,0.09,9.76,0.19,9.6,11.432,11.362,158,4902.42,0.5,Tasselinit,15.2
06/26/2011,40660,15,11.18,3,1868.79,67.56,1.87,60.41,-0.05,781.46,325.77,24.55,26.5,26.7,18.838,18.838,0.3855,0.4297,0.0363,0.1,1.0521099,0.8166803,391.9734753,342.4865056,20.0374137,17.847216,22.2368397,20.0271454,0.1030369,0.0959837,1.37,0.7531,0.6756,0.7451,0.5247,0.0752,31.16,19.652,0.1,9.83,0.19,9.72,11.507,11.433,158,4900.816,0.5,Tasselinit,15.2
06/26/2011,40660,16,11.2,3,1876.4,67.56,1.88,61.71,-0.05,628.7,259.8,24.85,26.14,26.17,17.238,17.238,0.3142,0.3574,0.0358,0.0894,0.9908821,0.885522,308.0996772,275.9486154,16.2287868,14.6598001,18.3643913,16.7830352,0.0917961,0.0866655,1.297,0.7602,0.6785,0.7531,0.5294,0.0762,31.441,19.858,0.1,9.91,0.19,9.85,11.583,11.508,158,4899.228,0.5,Tasselinit,15.2
06/26/2011,40660,17,11.22,3,1884.11,67.56,1.88,64.65,-0.05,449.94,182.78,24.84,25.35,25.24,14.35,14.35,0.221,0.2623,0.0342,0.0759,0.8816898,1.002417,211.912215,195.0581857,11.3424632,10.4203706,13.371947,12.4436367,0.0775119,0.0743958,1.143,0.7657,0.6815,0.7602,0.5331,0.0739,31.715,20.058,0.1,9.98,0.19,9.98,11.657,11.584,158,4905.678,0.5,Tasselinit,15.2
06/26/2011,40660,18,11.23,3,1891.89,67.56,1.89,69.24,-0.05,250.18,97.98,24.46,24.2,23.97,10.572,10.572,0.1069,0.1456,0.0318,0.0582,0.6905693,1.2013223,107.5740486,104.5068281,5.3490787,5.158151,7.2417393,7.0497438,0.0586437,0.0579666,0.928,0.7692,0.6844,0.7657,0.5354,0.0729,31.968,20.238,0.1,10.04,0.19,10.09,11.73,11.663,158,5025.28,0.5,Tasselinit,15.2
06/26/2011,40660,19,11.25,3,1895.87,67.56,1.9,75.39,-0.05,42.38,16.16,23.77,22.79,22.48,6.486,6.486,0,0.0241,0.0291,0.04,0.3779431,1.5179285,16.4654786,16.4654786,-0.5677808,-0.5677808,1.1764305,1.1764305,0.04,0.04,0.682,0.7707,0.687,0.7692,0.5363,0.0595,32.187,20.397,0.1,10.1,0.19,10.19,11.789,11.732,158,5025.28,0.5,Tasselinit,15.2
06/26/2011,40660,20,11.26,3,1899.92,67.56,1.9,81.06,-0.05,0,0,22.82,21.59,21.42,3.197,3.197,0,0,0.027,0,0,1.8999171,0,0,-1.6455556,-1.6455556,0,0,0.04,0.04,0.488,0.7713,0.6893,0.7707,0.5365,0.0477,32.363,20.525,0.11,10.15,0.19,10.27,11.837,11.791,158,5025.28,0.5,Tasselinit,15.2
06/26/2011,40660,21,11.28,3,1904.02,67.56,1.9,86.46,-0.05,0,0,21.98,20.54,20.41,2.332,2.332,0,0,0.0252,0,0,1.904022,0,0,-1.5565864,-1.5565864,0,0,0.04,0.04,0.327,0.7716,0.6911,0.7713,0.5366,0.0296,32.494,20.627,0.11,10.18,0.19,10.34,11.867,11.831,158,5025.28,0.5,Tasselinit,15.2
06/26/2011,40660,22,11.29,3,1908.18,67.56,1.91,91.69,-0.05,0,0,21.11,19.59,19.51,1.561,1.561,0,0,0.0237,0,0,1.9081807,0,0,-1.4797056,-1.4797056,0,0,0.04,0.04,0.189,0.7718,0.6926,0.7716,0.5367,0.0294,32.604,20.708,0.11,10.21,0.19,10.39,11.896,11.868,158,5025.28,0.5,Tasselinit,15.2
06/26/2011,40660,23,11.3,3,1912.39,67.56,1.91,96.74,-0.05,0,0,20.33,18.73,18.68,0.898,0.898,0,0,0.0224,0,0,1.9123885,0,0,-1.4128924,-1.4128924,0,0,0.04,0.04,0.07,0.7719,0.6937,0.7718,0.5366,0.0231,32.691,20.772,0.11,10.23,0.19,10.43,11.919,11.897,158,5025.28,0.5,Tasselinit,15.2
06/27/2011,40661,0,11.31,3,1916.64,67.56,1.92,84.64,-0.05,0,0,19.61,17.95,17.94,0.323,0.323,0,0,0.0213,0,0,1.916641,0,0,-1.3546456,-1.3546456,0,0,0.04,0.04,0.316,0.772,0.6946,0.7719,0.5366,0.0183,33.402,21.465,0.11,10.25,0.19,11.1,11.938,11.92,158,5025.28,1.14,Tasselinit,15.2
06/27/2011,40661,1,11.32,3,1920.93,67.56,1.92,88.48,-0.05,0,0,18.89,17.25,17.16,1.588,1.588,0,0,0.0207,0,0,1.9209344,0,0,-1.2965097,-1.2965097,0,0,0.04,0.04,0.227,0.7723,0.7043,0.772,0.5367,0.0303,33.35,21.383,0.11,10.28,0.19,10.99,11.968,11.94,158,5025.28,0.98,Tasselinit,15.2
06/27/2011,40661,2,11.33,3,1925.27,67.56,1.93,92.12,-0.05,0,0,18.29,16.61,16.55,1.094,1.094,0,0,0.0198,0,0,1.9252654,0,0,-1.2522639,-1.2522639,0,0,0.04,0.04,0.149,0.7726,0.7043,0.7723,0.5368,0.0234,33.306,21.314,0.11,10.3,0.19,10.9,11.991,11.969,158,5063.07,0.85,Tasselinit,15.2
06/27/2011,40661,3,11.33,3,1929.63,67.56,1.93,95.56,-0.05,0,0,17.72,16.04,16,0.719,0.719,0,0,0.019,0,0,1.9296311,0,0,-1.2131037,-1.2131037,0,0,0.04,0.04,0.081,0.7728,0.7043,0.7726,0.5369,0.019,33.266,21.256,0.11,10.32,0.19,10.82,12.01,11.992,158,5063.07,0.74,Tasselinit,15.2
06/27/2011,40661,4,11.34,3,1934.03,67.56,1.93,98.48,-0.05,55.28,21.08,17.2,15.57,15.54,0.388,0.388,0,0,0.0183,0,0,1.9340292,0.0000005,0.0000005,-1.1820197,-1.1820197,0,0,0.04,0.04,0.027,0.773,0.7043,0.7728,0.537,0.0155,33.231,21.206,0.11,10.34,0.19,10.76,12.026,12.011,158,5063.07,0.64,Tasselinit,15.2
06/27/2011,40661,5,11.35,3,1938.46,67.56,1.94,97.14,-0.05,324.92,128.38,16.75,15.78,15.77,0.125,0.125,0,0,0.0186,0,0,1.9384606,0.0000031,0.0000031,-1.1981272,-1.1981272,0,0,0.04,0.04,0.051,0.7731,0.7043,0.773,0.5369,0.0132,33.198,21.159,0.11,10.35,0.19,10.7,12.039,12.027,158,5063.07,0.56,Tasselinit,15.2
06/27/2011,40661,6,11.36,3,1942.93,67.56,1.94,93.75,-0.05,577.3,239.7,16.69,16.34,17.15,0.258,0.258,0.2209,0.2482,0.0193,0.0871,0.3940439,1.5488837,694.0330857,125.8609414,25.0540249,6.8200256,26.4684059,8.0863138,0.1465111,0.0720456,0.116,0.7732,0.7043,0.7731,0.537,0.0114,33.167,21.117,0.11,10.36,0.19,10.64,12.05,12.04,158,5063.07,0.49,Tasselinit,15.2
06/27/2011,40661,7,11.37,3,1947.43,67.56,1.95,88.77,-0.05,801.84,340.81,16.91,17.2,18.26,2.712,2.712,0.3371,0.3661,0.0205,0.1097,0.7055876,1.2418465,587.7846714,220.2942521,23.6397121,11.6767651,25.0828163,13.0208468,0.1407699,0.0921044,0.22,0.7745,0.7043,0.7732,0.5378,0.0029,33.178,21.125,0.11,10.36,0.19,10.65,12.053,12.051,158,5063.07,0.49,Tasselinit,15.2
06/27/2011,40661,8,11.38,3,1951.99,67.56,1.95,82.83,-0.05,993.57,427.41,17.38,18.3,19.55,5.094,5.094,0.4206,0.4519,0.0221,0.1218,0.8991781,1.0528072,594.1455319,321.7885938,24.3910938,16.122109,25.9162305,17.5697207,0.1387461,0.107325,0.361,0.777,0.7044,0.7745,0.5394,0.0131,33.228,21.162,0.11,10.38,0.19,10.67,12.066,12.054,158,5063.07,0.49,Tasselinit,15.2
06/27/2011,40661,9,11.39,3,1956.59,67.56,1.96,76.58,-0.05,1144.94,495.8,18.08,19.55,20.89,8.177,8.177,0.4801,0.5139,0.0242,0.1268,1.0128172,0.9437698,640.1241509,393.4431947,26.125918,19.0137367,27.7602733,20.5734701,0.1388833,0.1137938,0.532,0.7814,0.705,0.777,0.5424,0.0253,33.325,21.233,0.12,10.4,0.19,10.72,12.092,12.067,158,5063.07,0.49,Tasselinit,15.2
06/27/2011,40661,10,11.4,3,1961.25,67.56,1.96,70.56,-0.05,1249.59,543.09,18.95,20.88,22.21,11.597,11.597,0.5241,0.5606,0.0266,0.128,1.0789841,0.8822615,680.4706687,441.4136255,27.7755302,20.9824768,29.5288609,22.6590101,0.1381384,0.115619,0.726,0.7878,0.706,0.7814,0.5466,0.0384,33.472,21.342,0.12,10.44,0.19,10.79,12.13,12.093,158,5063.07,0.49,Tasselinit,15.2
06/27/2011,40661,11,11.42,3,1965.97,67.56,1.97,65.18,-0.05,1303.06,567.24,19.94,22.18,23.42,15.059,15.059,0.5535,0.5925,0.0292,0.1267,1.1160215,0.8499454,701.2380091,468.7473259,28.9438269,22.2303046,30.8137937,24.0213706,0.1358564,0.1146758,0.93,0.7952,0.7075,0.7878,0.5516,0.0513,33.669,21.488,0.12,10.49,0.19,10.88,12.181,12.131,158,5063.07,0.49,Tasselinit,15.2
06/27/2011,40661,12,11.43,3,1970.76,67.56,1.97,60.72,-0.05,1303.06,567.24,20.97,23.35,24.43,18.202,18.202,0.5666,0.608,0.0319,0.1235,1.1332041,0.8375517,696.1734844,477.9619597,29.3812476,22.8277831,31.3539627,24.7229519,0.131925,0.1120307,1.126,0.8031,0.7095,0.7952,0.557,0.0632,33.913,21.669,0.12,10.55,0.19,11,12.244,12.182,158,5169.039,0.49,Tasselinit,15.2
06/27/2011,40661,13,11.45,3,1975.62,67.56,1.98,57.31,-0.05,1249.59,543.09,21.95,24.31,25.19,20.657,20.657,0.5613,0.6044,0.0343,0.1186,1.1343001,0.8413159,662.8320474,469.8246741,28.8982602,22.7495101,30.9490623,24.7293236,0.1263425,0.1081906,1.297,0.8115,0.7121,0.8031,0.5626,0.0733,34.197,21.88,0.12,10.62,0.19,11.13,12.318,12.245,158,5286.171,0.49,Tasselinit,15.2
06/27/2011,40661,14,11.47,3,1980.55,67.56,1.98,55.02,-0.05,1144.95,495.8,22.82,25,25.63,22.087,22.087,0.5345,0.5788,0.0363,0.1121,1.1190813,0.8614683,601.623244,442.768963,27.3473823,21.8699575,29.4429863,23.9059274,0.1190496,0.1031534,1.424,0.8201,0.715,0.8115,0.5684,0.081,34.512,22.114,0.13,10.7,0.19,11.28,12.399,12.319,158,5286.171,0.49,Tasselinit,15.2
06/27/2011,40661,15,11.48,3,1985.56,67.56,1.99,53.87,-0.05,993.57,427.41,23.51,25.35,25.74,22.237,22.237,0.4832,0.5279,0.0375,0.1038,1.0832437,0.9023134,515.2220158,394.3571544,24.6071648,19.994326,26.7091494,22.0507084,0.1098149,0.0965119,1.491,0.829,0.7182,0.8201,0.5744,0.086,34.848,22.363,0.13,10.79,0.19,11.44,12.485,12.4,158,5286.171,0.49,Tasselinit,15.2
06/27/2011,40661,16,11.5,3,1990.64,67.56,1.99,53.87,-0.05,801.84,340.81,23.96,25.35,25.49,20.975,20.975,0.4041,0.4483,0.0379,0.093,1.0167193,0.9739184,407.7322136,323.7294805,20.5538783,16.9189317,22.6228371,18.9571439,0.0981072,0.087584,1.491,0.838,0.7216,0.829,0.5804,0.0879,35.192,22.619,0.13,10.87,0.19,11.61,12.573,12.486,158,5286.171,0.49,Tasselinit,15.2
06/27/2011,40661,17,11.52,3,1995.79,67.56,2,55.03,-0.05,577.3,239.7,24.14,25,24.9,18.33,18.33,0.2939,0.3368,0.0373,0.0788,0.8999495,1.0958395,283.544048,233.0704902,15.0138979,12.4774817,17.0133851,14.4586078,0.0829147,0.0754821,1.423,0.8465,0.7251,0.838,0.5861,0.0861,35.53,22.872,0.14,10.96,0.19,11.77,12.659,12.574,158,5286.171,0.49,Tasselinit,15.2
06/27/2011,40661,18,11.54,3,2001.01,67.56,2,57.32,-0.05,324.91,128.38,24.03,24.31,24.01,14.507,14.507,0.1506,0.1916,0.0359,0.0603,0.699201,1.3018065,146.1247876,127.4464367,7.6833482,6.5710167,9.5828004,8.4639552,0.0624608,0.0591407,1.297,0.8539,0.7285,0.8465,0.5911,0.0804,35.847,23.108,0.14,11.04,0.19,11.93,12.739,12.66,158,5286.171,0.49,Tasselinit,15.2
06/27/2011,40661,19,11.55,3,2006.29,67.56,2.01,60.74,-0.05,55.28,21.08,23.66,23.34,22.9,9.894,9.894,0,0.0322,0.0339,0.04,0.3791691,1.6271192,20.8603293,20.8603293,-0.297897,-0.297897,1.4864615,1.4864615,0.04,0.04,1.125,0.8594,0.7317,0.8539,0.5947,0.0703,36.125,23.316,0.15,11.11,0.19,12.06,12.809,12.74,158,5286.171,0.49,Tasselinit,15.2
06/27/2011,40661,20,11.57,3,2011.62,67.56,2.01,68.62,-0.05,0,0,23.05,21.34,21.04,5.605,5.605,0,0,0.0297,0,0,2.011622,0,0,-1.6118143,-1.6118143,0,0,0.04,0.04,0.796,0.8625,0.7345,0.8594,0.5967,0.0555,36.345,23.48,0.15,11.16,0.19,12.17,12.865,12.811,158,5286.171,0.49,Tasselinit,15.2
06/27/2011,40661,21,11.58,3,2017,67.56,2.02,76.93,-0.05,0,0,21.75,19.48,19.27,4.009,4.009,0,0,0.0263,0,0,2.0169999,0,0,-1.4604296,-1.4604296,0,0,0.04,0.04,0.522,0.8648,0.7367,0.8625,0.5982,0.0427,36.515,23.607,0.15,11.21,0.19,12.25,12.908,12.866,158,5286.171,0.49,Tasselinit,15.2
06/27/2011,40661,22,11.59,3,2022.41,67.56,2.02,85.12,-0.05,0,0,20.42,17.86,17.72,2.63,2.63,0,0,0.0236,0,0,2.0224148,0,0,-1.3385692,-1.3385692,0,0,0.04,0.04,0.304,0.8663,0.7384,0.8648,0.5992,0.0328,36.646,23.705,0.15,11.24,0.19,12.32,12.94,12.909,158,5286.171,0.49,Tasselinit,15.2
06/27/2011,40661,23,11.6,3,2027.86,67.56,2.03,93.08,-0.05,0,0,19.18,16.45,16.37,1.531,1.531,0,0,0.0215,0,0,2.0278607,0,0,-1.2391905,-1.2391905,0,0,0.04,0.04,0.129,0.8673,0.7397,0.8663,0.5997,0.0254,36.747,23.781,0.15,11.26,0.19,12.37,12.966,12.941,158,5298.044,0.49,Tasselinit,15.2
06/28/2011,40662,0,11.6,3,2033.33,67.56,2.03,86.44,-0.05,0,0,18.03,15.21,15.18,0.641,0.641,0,0,0.0198,0,0,2.0333326,0,0,-1.1575658,-1.1575658,0,0,0.04,0.04,0.234,0.8676,0.7407,0.8673,0.5999,0.0197,37.676,24.69,0.15,11.28,0.19,13.25,12.986,12.967,158,5298.044,1.34,Tasselinit,15.19
06/28/2011,40662,1,11.61,3,2038.83,67.56,2.04,92.66,-0.05,0,0,17,14.14,14.07,1.231,1.231,0,0,0.0188,0,0,2.0388265,0,0,-1.0857045,-1.0857045,0,0,0.04,0.04,0.118,0.8683,0.7526,0.8676,0.6003,0.0263,37.628,24.616,0.15,11.31,0.19,13.15,13.012,12.987,158,5298.044,1.18,Tasselinit,15.19
06/28/2011,40662,2,11.61,3,2044.34,67.56,2.04,98.51,-0.05,0,0,16.06,13.2,13.17,0.597,0.597,0,0,0.0176,0,0,2.0443393,0,0,-1.0298114,-1.0298114,0,0,0.04,0.04,0.023,0.8686,0.7526,0.8683,0.6004,0.0211,37.587,24.554,0.16,11.33,0.19,13.07,13.033,13.013,158,5298.044,1.06,Tasselinit,15.19
06/28/2011,40662,3,11.62,3,2049.87,67.56,2.05,100,-0.05,0,0,15.22,12.38,12.37,0.105,0.105,0,0,0.0166,0,0,2.0498684,0,0,-0.9832212,-0.9832212,0,0,0.04,0.04,0,0.8686,0.7526,0.8686,0.6004,0.0171,37.551,24.501,0.16,11.35,0.19,13,13.05,13.034,158,5298.044,0.95,Tasselinit,15.19
06/28/2011,40662,4,11.62,3,2055.41,67.56,2.06,100,-0.05,58.75,22.41,14.47,11.73,11.73,0,0,0,0,0.0159,0,0,2.0554118,0.0000005,0.0000005,-0.9462949,-0.9462949,0,0,0.04,0.04,0,0.8686,0.7526,0.8686,0.6003,0.0141,37.52,24.456,0.16,11.36,0.19,12.94,13.064,13.051,158,5298.044,0.86,Tasselinit,15.19
06/28/2011,40662,5,11.63,3,2060.97,67.56,2.06,100,-0.05,346.56,137.23,13.83,12.03,12.03,0,0,0,0,0.0162,0,0,2.0609704,0.0000032,0.0000032,-0.9635287,-0.9635287,0,0,0.04,0.04,0,0.8686,0.7526,0.8686,0.6003,0.0129,37.489,24.412,0.16,11.37,0.19,12.88,13.077,13.065,158,5298.044,0.78,Tasselinit,15.19
06/28/2011,40662,6,11.63,3,2066.55,67.56,2.07,100,-0.05,614.3,256.5,13.73,12.83,13.68,0,0,0.2189,0.2426,0.0171,0.0856,0.3926544,1.673892,739.7754655,130.5443397,21.2269921,7.1150468,22.3978524,8.1512791,0.1284266,0.0755281,0,0.8686,0.7526,0.8686,0.6002,0.0123,37.458,24.369,0.16,11.39,0.19,12.83,13.089,13.078,158,5298.044,0.7,Tasselinit,15.19
06/28/2011,40662,7,11.64,3,2072.14,67.56,2.07,93.12,-0.05,852.11,364.83,14.02,14.06,15.25,1.208,1.208,0.3291,0.3552,0.0186,0.1042,0.7131979,1.358946,657.8889673,206.4695042,22.0293851,10.8425097,23.2609913,11.9685693,0.130345,0.0905086,0.11,0.8693,0.7526,0.8686,0.6006,0.0018,37.465,24.374,0.16,11.39,0.19,12.83,13.091,13.09,158,5298.044,0.7,Tasselinit,15.19
06/28/2011,40662,8,11.64,3,2077.77,67.56,2.08,84.13,-0.05,1055.14,457.62,14.68,15.64,17.04,3.488,3.488,0.4244,0.4533,0.0208,0.1163,0.9175925,1.1601756,643.0156966,313.0692757,23.4150934,15.3176371,24.749035,16.5681501,0.1310303,0.1045899,0.282,0.8712,0.7526,0.8693,0.6019,0.0101,37.506,24.405,0.16,11.4,0.19,12.85,13.101,13.092,158,5298.044,0.7,Tasselinit,15.19
06/28/2011,40662,9,11.65,3,2083.43,67.56,2.08,75.01,-0.05,1215.43,530.91,15.65,17.44,18.92,6.98,6.98,0.4929,0.5252,0.0236,0.1203,1.0392526,1.0441734,683.9004059,385.3150705,25.5801425,18.2082237,27.0532351,19.5989467,0.1316617,0.1089596,0.497,0.875,0.753,0.8712,0.6044,0.0217,37.594,24.471,0.16,11.42,0.19,12.89,13.123,13.102,158,5298.044,0.7,Tasselinit,15.19
06/28/2011,40662,10,11.66,3,2089.12,67.56,2.09,66.58,-0.05,1326.25,581.57,16.89,19.35,20.79,11.102,11.102,0.5469,0.5828,0.0269,0.1206,1.1106407,0.9784842,722.369305,432.9220342,27.6861847,20.2709715,29.3163127,21.8140169,0.1308104,0.1089435,0.75,0.8811,0.7539,0.875,0.6085,0.0351,37.736,24.578,0.16,11.45,0.19,12.96,13.158,13.124,158,5298.044,0.7,Tasselinit,15.19
06/28/2011,40662,11,11.68,3,2094.87,67.56,2.09,59.35,-0.05,1382.86,607.46,18.29,21.21,22.53,15.492,15.492,0.5856,0.6252,0.0308,0.1183,1.1507987,0.9440734,741.7773679,460.1168075,29.2912204,21.6671461,31.0814037,23.3655472,0.1279965,0.1065543,1.023,0.8891,0.7553,0.8811,0.6139,0.049,37.935,24.728,0.16,11.5,0.19,13.06,13.207,13.159,158,5298.044,0.7,Tasselinit,15.19
06/28/2011,40662,12,11.69,3,2100.67,67.56,2.1,53.56,-0.05,1382.86,607.46,19.76,22.9,24.01,19.655,19.655,0.6062,0.6493,0.0348,0.1144,1.1695171,0.9311569,734.8181166,470.1939435,30.0867253,22.4340306,32.0240653,24.2790835,0.1234438,0.1029374,1.295,0.898,0.7573,0.8891,0.6198,0.062,38.187,24.918,0.17,11.56,0.19,13.19,13.269,13.208,158,5298.044,0.7,Tasselinit,15.19
06/28/2011,40662,13,11.71,3,2106.53,67.56,2.11,49.28,-0.05,1326.25,581.57,21.18,24.28,25.15,23.078,23.078,0.6056,0.6515,0.0385,0.1091,1.1708021,0.9357328,698.6121059,464.1407449,29.8408111,22.526174,31.8959699,24.4952128,0.1174785,0.0986697,1.539,0.9073,0.7597,0.898,0.6261,0.073,38.485,25.143,0.17,11.64,0.19,13.34,13.342,13.27,158,5297.939,0.7,Tasselinit,15.19
